id;priority;length;width;height;weight;allowed_orientations;client_id;stackable;designation;location
392266009000101;1;197.9;62.3;62.2;98.5;HWL,WHL,HLW,LHW;392266;True;;
409943009000301;1;92.3;87.1;62.2;57.4;HWL,WHL;409943;True;;
399411009000801;1;87.1;62.3;62.2;42.8;HLW,LHW;399411;True;;
399411009000901;1;87.1;62.3;62.2;42.8;HLW,LHW;399411;True;;
465772009000701;2;84.6;42.3;6.0;4.4;all;465772;False;;
409943009000401;1;87.1;62.2;32.3;28.3;WLH,LWH;409943;True;;
409943009000901;1;57.0;42.3;38.2;13.5;HWL,WHL,HLW,LHW;409943;True;;
412275009000701;1;211.7;62.3;62.2;65.6;HWL,WHL,HLW,LHW;412275;True;;
410495009002401;2;87.0;9.8;3.6;0.5;all;410495;True;;
408659009003301;2;87.0;9.8;3.6;0.5;all;408659;True;;
465772009000201;2;92.3;29.4;6.0;4.6;all;465772;False;;
392266009000601;1;122.3;87.1;62.2;51.7;HWL,WHL;392266;True;;
410319009000701;2;65.0;47.5;3.2;3.7;all;410319;False;;
412275009000801;1;211.7;62.2;52.3;83.6;HWL,WHL,WLH,LWH;412275;True;;
408659009002101;1;84.6;82.3;38.2;30.4;HWL,WHL,HLW,LHW;408659;True;;
399411009003301;2;62.3;29.4;6.0;3.7;all;399411;False;;
412275009003401;2;84.6;62.3;3.2;1.0;all;412275;False;;
404201009000201;2;114.1;16.0;8.6;2.7;all;404201;True;;
410495009002201;2;65.0;47.5;3.2;3.7;all;410495;False;;
465772009001501;2;92.3;29.4;6.0;4.6;all;465772;False;;
410495009000601;1;92.3;87.1;62.2;44.2;HWL,WHL;410495;True;;
392266009000901;1;84.6;62.3;38.2;24.7;HWL,WHL,HLW,LHW;392266;True;;
399385009000201;2;81.7;9.8;8.0;3.5;all;399385;True;;
412275009000201;1;102.3;87.1;62.2;60.1;HWL,WHL;412275;True;;
399385009001001;1;211.7;62.3;62.2;73.4;HWL,WHL,HLW,LHW;399385;True;;
399411009002101;1;102.3;87.1;62.2;48.4;HWL,WHL;399411;True;;
408659009000201;1;102.3;87.1;67.2;57.7;HWL,WHL;408659;True;;
