id;priority;length;width;height;weight;allowed_orientations;client_id;stackable;designation;location
413896009002901;1;57.0;38.2;32.3;11.4;HWL,WHL,WLH,LWH;413896;True;;
416738009000101;1;87.1;62.2;52.3;30.8;WLH,LWH;416738;True;;
416734009001601;1;87.1;62.2;52.3;30.8;WLH,LWH;416734;True;;
413317009002801;1;122.3;84.6;38.2;42.0;HWL,WHL,HLW,LHW;413317;True;;
413317009000701;1;87.1;62.3;62.2;27.7;HLW,LHW;413317;True;;
409469009000601;2;62.3;15.6;6.0;0.9;all;409469;False;;
413317009001301;1;92.3;87.1;67.2;41.8;HWL,WHL;413317;True;;
410136009000201;1;102.3;87.1;62.2;60.1;HWL,WHL;410136;True;;
415057009000601;1;122.3;87.1;62.2;67.7;HWL,WHL;415057;True;;
401273009003401;2;84.6;62.3;3.2;1.0;all;401273;False;;
409469009003501;2;84.6;62.3;3.2;1.0;all;409469;False;;
410136009001101;1;211.7;62.2;42.3;99.9;HWL,WHL,WLH,LWH;410136;True;;
410657009000901;1;87.1;62.3;42.3;22.3;WLH,LWH;410657;True;;
414755009002101;1;62.3;43.2;38.2;16.7;HWL,WHL,HLW,LHW;414755;True;;
413896009001001;1;156.5;62.3;62.2;61.2;HWL,WHL,HLW,LHW;413896;True;;
413896009000101;1;92.3;87.1;62.2;44.5;HWL,WHL;413896;True;;
396896009000301;1;197.9;62.3;62.2;62.4;HWL,WHL,HLW,LHW;396896;True;;
413317009005901;2;84.6;62.3;3.2;1.0;all;413317;False;;
416734009003701;2;84.6;62.3;3.2;1.0;all;416734;False;;
401273009002001;1;92.3;84.6;38.2;33.2;HWL,WHL,HLW,LHW;401273;True;;
416933009002111;2;193.0;57.5;0.3;1.0;all;416933;False;;
416933009002104;2;193.0;57.5;0.3;1.0;all;416933;False;;
416933009002105;2;193.0;57.5;0.3;1.0;all;416933;False;;
416933009002106;2;193.0;57.5;0.3;1.0;all;416933;False;;
412907009001801;1;62.3;62.2;29.4;14.4;HWL,WHL,WLH,LWH;412907;True;;
412907009000401;1;102.3;87.1;62.2;38.4;HWL,WHL;412907;True;;
414755009005101;2;84.6;62.3;3.2;1.0;all;414755;False;;
409469009001201;1;84.6;62.2;17.3;21.5;WLH,LWH;409469;True;;
413317009003101;2;126.0;42.3;6.0;4.8;all;413317;False;;
409469009001101;1;87.1;62.3;62.2;43.2;HLW,LHW;409469;True;;
412907009001701;1;92.3;38.2;29.4;14.7;HWL,WHL,WLH,LWH;412907;True;;
410657009001001;1;87.1;62.3;42.3;22.3;WLH,LWH;410657;True;;
415057009001101;2;62.3;15.6;6.0;0.7;all;415057;False;;
416737009000101;1;87.1;62.2;52.3;30.8;WLH,LWH;416737;True;;
413317009003601;2;126.0;62.3;6.0;6.4;all;413317;False;;
414755009000401;1;87.1;62.3;62.2;28.8;HLW,LHW;414755;True;;
410657009000101;2;114.1;16.0;8.6;2.7;all;410657;True;;
396896009000201;1;197.9;62.3;62.2;69.0;HWL,WHL,HLW,LHW;396896;True;;
413896009001401;2;87.0;16.0;4.8;1.8;all;413896;True;;
413317009000401;1;87.1;62.2;32.3;32.1;WLH,LWH;413317;True;;
412907009001501;2;59.2;16.0;6.6;0.9;all;412907;True;;
414755009001101;2;84.6;62.3;6.0;6.4;all;414755;False;;
416791009000101;1;87.1;62.2;52.3;30.8;WLH,LWH;416791;True;;
416738009000301;1;87.1;62.2;52.3;24.9;WLH,LWH;416738;True;;
466641009000101;1;87.1;60.2;32.3;20.2;WLH,LWH;466641;True;;
416734009000101;1;87.1;62.2;52.3;30.8;WLH,LWH;416734;True;;
410657009000801;1;87.1;62.3;62.3;42.8;WLH,LWH;410657;True;;
412907009001101;1;62.3;57.0;38.2;19.0;HWL,WHL;412907;True;;
410657009000601;1;82.3;70.8;38.3;31.2;HWL,WHL,HLW,LHW;410657;True;;
413317009003901;2;62.3;43.2;6.0;3.7;all;413317;False;;
415054009000301;2;87.0;14.8;3.6;0.7;all;415054;True;;
416789009000301;1;87.1;62.2;52.3;24.9;WLH,LWH;416789;True;;
413896009001301;2;87.0;16.0;4.8;1.8;all;413896;True;;
416772009000101;1;87.1;62.2;52.3;30.8;WLH,LWH;416772;True;;
413317009002201;1;84.6;62.3;38.2;24.2;HWL,WHL,HLW,LHW;413317;True;;
415057009000201;2;87.0;9.8;3.6;0.5;all;415057;True;;
416933009000201;1;170.3;62.3;62.2;52.4;HWL,WHL,HLW,LHW;416933;True;;
413317009000901;2;87.0;9.8;3.6;0.5;all;413317;True;;
409469009000201;1;197.9;62.3;62.2;59.5;HWL,WHL,HLW,LHW;409469;True;;
401273009001901;1;92.3;84.6;38.2;33.2;HWL,WHL,HLW,LHW;401273;True;;
410657009001301;1;92.3;87.1;62.3;57.4;HWL,WHL;410657;True;;
401273009001301;1;92.3;87.1;62.2;57.4;HWL,WHL;401273;True;;
408462009000101;1;92.3;87.1;62.2;35.8;HWL,WHL;408462;True;;
401273009001401;1;92.3;87.1;62.2;57.4;HWL,WHL;401273;True;;
413317009000201;1;211.7;62.3;62.2;71.6;HWL,WHL,HLW,LHW;413317;True;;
416734009000201;1;170.3;62.3;62.2;52.4;HWL,WHL,HLW,LHW;416734;True;;
413317009000601;1;122.3;87.1;62.2;67.7;HWL,WHL;413317;True;;
416933009002109;2;193.0;57.5;0.3;1.0;all;416933;False;;
415054009000401;1;87.1;82.3;62.2;33.2;HLW,LHW;415054;True;;
410657009001901;2;84.8;9.8;8.0;1.4;all;410657;True;;
416933009002110;2;193.0;57.5;0.3;1.0;all;416933;False;;
413317009001401;1;87.1;62.2;47.3;23.6;WLH,LWH;413317;True;;
416933009002101;2;193.0;57.5;0.3;1.0;all;416933;False;;
409469009001401;1;84.6;62.3;38.2;24.7;HWL,WHL,HLW,LHW;409469;True;;
415054009000501;1;87.1;62.2;47.3;23.6;WLH,LWH;415054;True;;
416933009002103;2;193.0;57.5;0.3;1.0;all;416933;False;;
416933009002108;2;193.0;57.5;0.3;1.0;all;416933;False;;
410136009000101;1;211.7;67.2;62.3;75.6;HWL,WHL,WLH,LWH;410136;True;;
416933009002004;2;193.0;57.5;0.3;1.0;all;416933;False;;
415057009000401;1;87.1;82.3;62.2;33.2;HLW,LHW;415057;True;;
409469009001001;1;92.3;87.1;62.2;57.4;HWL,WHL;409469;True;;
413896009001501;2;87.0;16.0;4.8;1.8;all;413896;True;;
413896009002701;1;222.6;62.3;62.2;65.2;HWL,WHL,HLW,LHW;413896;True;;
416933009002010;2;193.0;57.5;0.3;1.0;all;416933;False;;
416933009000301;1;87.1;62.2;52.3;24.9;WLH,LWH;416933;True;;
461785009000101;2;92.3;43.2;6.0;4.6;all;461785;False;;
409469009002301;2;70.8;62.3;6.0;3.7;all;409469;False;;
401273009000701;1;102.3;43.2;38.2;22.8;HWL,WHL,HLW,LHW;401273;True;;
409469009000101;1;87.1;62.2;42.3;22.3;WLH,LWH;409469;True;;
413317009001101;2;84.6;62.3;6.0;6.4;all;413317;False;;
408462009000501;1;87.1;62.3;62.2;28.8;HLW,LHW;408462;True;;
415054009000201;2;87.0;9.8;3.6;0.5;all;415054;True;;
409469009000901;1;92.3;87.1;62.2;57.4;HWL,WHL;409469;True;;
413896009001901;1;84.6;82.3;38.2;30.4;HWL,WHL,HLW,LHW;413896;True;;
413317009003301;2;126.0;62.3;6.0;6.4;all;413317;False;;
410136009000401;1;87.1;82.3;62.2;41.7;HLW,LHW;410136;True;;
413896009000201;1;87.1;62.3;62.2;43.2;HLW,LHW;413896;True;;
413317009003401;2;126.4;62.0;5.0;29.0;all;413317;False;;
410657009000201;1;197.9;62.3;62.3;64.2;HWL,WHL,WLH,LWH;410657;True;;
415057009000501;1;87.1;62.2;47.3;23.6;WLH,LWH;415057;True;;
408462009000201;1;87.1;62.2;47.3;23.6;WLH,LWH;408462;True;;
413896009003401;2;87.0;16.0;4.8;1.8;all;413896;True;;
408462009000601;1;92.3;87.1;62.2;57.4;HWL,WHL;408462;True;;
412907009000901;1;84.6;62.3;38.2;24.7;HWL,WHL,HLW,LHW;412907;True;;
416933009002001;2;193.0;57.5;0.3;1.0;all;416933;False;;
413896009001701;1;122.3;87.1;62.2;51.7;HWL,WHL;413896;True;;
415054009000101;1;197.9;62.3;62.2;59.5;HWL,WHL,HLW,LHW;415054;True;;
416772009000201;1;170.3;62.3;62.2;52.4;HWL,WHL,HLW,LHW;416772;True;;
396896009000101;2;128.2;16.0;8.6;2.2;all;396896;True;;
412907009001201;1;87.1;62.3;62.2;46.5;HLW,LHW;412907;True;;
414755009000701;1;122.3;87.1;67.2;67.7;HWL,WHL;414755;True;;
413317009003701;2;126.4;62.0;5.0;29.0;all;413317;False;;
415054009000601;1;122.3;87.1;62.2;67.7;HWL,WHL;415054;True;;
414755009000101;1;87.1;62.3;62.2;31.6;HLW,LHW;414755;True;;
410136009000601;1;92.3;87.1;67.2;54.0;HWL,WHL;410136;True;;
414755009001401;2;87.0;16.0;4.8;1.8;all;414755;True;;
416734009001701;1;87.1;62.2;52.3;24.9;WLH,LWH;416734;True;;
396896009001401;1;92.3;87.1;62.2;44.5;HWL,WHL;396896;True;;
412907009001601;1;62.3;38.2;29.4;11.0;HWL,WHL,WLH,LWH;412907;True;;
413896009001101;1;156.5;62.3;62.2;61.2;HWL,WHL,HLW,LHW;413896;True;;
413896009000301;2;62.3;57.0;6.0;2.9;all;413896;False;;
412907009001401;1;82.3;57.0;38.2;21.9;HWL,WHL,HLW,LHW;412907;True;;
413317009000301;1;211.7;62.3;62.2;72.6;HWL,WHL,HLW,LHW;413317;True;;
416789009000201;1;170.3;62.3;62.2;52.4;HWL,WHL,HLW,LHW;416789;True;;
416933009002102;2;193.0;57.5;0.3;1.0;all;416933;False;;
410136009001001;1;122.3;70.8;38.2;39.0;HWL,WHL,HLW,LHW;410136;True;;
401273009001701;1;102.3;87.1;62.2;48.4;HWL,WHL;401273;True;;
