id;priority;length;width;height;weight;allowed_orientations;client_id;stackable;designation;location
404142009000701;2;65.0;47.5;3.2;3.7;all;404142;False;;
404143009001301;1;197.9;62.3;62.2;58.4;HWL,WHL,HLW,LHW;404143;True;;
399664009000101;1;92.3;87.1;62.2;50.6;HWL,WHL;399664;True;;
404307009000701;2;84.6;62.3;6.0;6.4;all;404307;False;;
463989009000601;2;84.6;62.3;3.2;1.0;all;463989;False;;
404562009000301;2;87.0;16.0;4.8;1.8;all;404562;True;;
404143009000801;1;197.9;62.3;62.2;69.3;HWL,WHL,HLW,LHW;404143;True;;
411620009001001;1;197.9;62.3;62.2;112.5;HWL,WHL,HLW,LHW;411620;True;;
404080009000701;1;87.1;82.3;62.3;43.3;HLW,LHW;404080;True;;
399664009000401;1;122.3;84.6;38.2;37.6;HWL,WHL,HLW,LHW;399664;True;;
403857009001001;1;102.3;87.1;62.2;54.0;HWL,WHL;403857;True;;
403909009004301;1;92.3;87.1;62.2;56.6;HWL,WHL;403909;True;;
404625009003601;2;84.6;62.3;3.2;1.0;all;404625;False;;
396101009001701;2;62.3;15.6;6.0;0.9;all;396101;False;;
404338009000601;1;122.3;87.1;62.2;53.8;HWL,WHL;404338;True;;
404338009000501;2;84.8;9.8;8.0;1.4;all;404338;True;;
404625009000501;2;87.0;16.0;4.8;1.8;all;404625;True;;
403909009002101;1;87.1;62.2;32.3;28.3;WLH,LWH;403909;True;;
403909009001801;1;92.3;87.1;62.2;56.6;HWL,WHL;403909;True;;
404625009000601;1;87.1;62.2;42.3;22.5;WLH,LWH;404625;True;;
396263009000801;1;211.7;62.3;62.2;72.1;HWL,WHL,HLW,LHW;396263;True;;
404625009000401;1;87.1;62.2;52.9;21.7;WLH,LWH;404625;True;;
401227009000201;1;87.1;62.2;42.3;22.3;WLH,LWH;401227;True;;
388995009001201;2;84.8;9.8;8.0;1.4;all;388995;True;;
404602009001001;1;87.1;62.3;62.2;38.1;HLW,LHW;404602;True;;
428078009000101;1;92.3;43.2;38.2;21.9;HWL,WHL,HLW,LHW;428078;True;;
404547009001001;1;84.6;62.2;17.3;21.5;WLH,LWH;404547;True;;
415034009000101;1;225.5;62.3;62.2;68.8;HWL,WHL,HLW,LHW;415034;True;;
411620009001301;1;87.1;82.3;62.2;46.9;HLW,LHW;411620;True;;
399664009000701;2;79.3;14.0;3.2;1.2;all;399664;False;;
399679009000701;2;84.6;47.3;6.0;4.7;all;399679;False;;
411620009001701;1;95.9;43.2;38.2;25.3;HWL,WHL,HLW,LHW;411620;True;;
395838009000701;1;62.3;57.0;38.2;17.5;HWL,WHL,HLW,LHW;395838;True;;
404547009001601;1;122.3;84.6;38.2;42.0;HWL,WHL,HLW,LHW;404547;True;;
404338009001401;1;70.8;62.3;38.2;30.3;HWL,WHL,HLW,LHW;404338;True;;
396296009000401;2;84.6;47.3;6.0;4.7;all;396296;False;;
404307009002101;1;87.1;82.3;62.2;50.8;HLW,LHW;404307;True;;
399664009000301;1;102.3;87.1;62.2;60.0;HWL,WHL;399664;True;;
396101009001101;2;62.3;57.0;6.0;2.9;all;396101;False;;
411620009000101;1;92.3;87.1;62.2;57.4;HWL,WHL;411620;True;;
404338009000201;1;87.1;62.3;62.2;28.8;HLW,LHW;404338;True;;
404072009000501;1;87.1;62.3;32.3;28.3;WLH,LWH;404072;True;;
395838009000201;1;197.9;62.3;62.2;69.6;HWL,WHL,HLW,LHW;395838;True;;
461909009000201;2;62.3;57.0;6.0;3.7;all;461909;False;;
396248009000101;2;87.0;16.0;4.8;1.8;all;396248;True;;
404602009006101;2;84.6;62.3;3.2;1.0;all;404602;False;;
403909009000501;1;94.5;38.2;29.4;17.2;HWL,WHL,WLH,LWH;403909;True;;
411620009005301;2;81.3;53.0;11.0;6.0;all;411620;False;;
396101009002101;1;92.3;61.3;38.2;52.9;HWL,WHL;396101;True;;
408955009001101;1;211.7;62.3;62.2;112.0;HWL,WHL,HLW,LHW;408955;True;;
466510009000101;2;53.0;51.3;11.0;6.0;all;466510;False;;
404142009001101;1;87.1;82.3;62.3;43.3;HLW,LHW;404142;True;;
469097009000101;2;84.6;62.3;6.1;4.4;all;469097;False;;
408955009001201;1;211.7;62.3;62.2;75.6;HWL,WHL,HLW,LHW;408955;True;;
411620009000601;1;197.9;62.3;62.2;112.5;HWL,WHL,HLW,LHW;411620;True;;
403909009002401;1;92.3;84.6;38.2;29.8;HWL,WHL,HLW,LHW;403909;True;;
404143009000501;1;87.1;62.3;62.2;36.3;HLW,LHW;404143;True;;
404338009000701;2;87.0;16.0;4.8;1.8;all;404338;True;;
404072009001001;1;92.3;84.6;38.3;34.0;HWL,WHL,HLW,LHW;404072;True;;
404307009001001;1;87.1;62.3;62.2;36.3;HLW,LHW;404307;True;;
389047009000301;2;87.0;16.0;4.8;1.8;all;389047;True;;
404547009000901;1;87.1;62.3;62.2;27.7;HLW,LHW;404547;True;;
396296009000601;1;87.1;62.3;62.2;29.1;HLW,LHW;396296;True;;
396101009002201;1;57.0;38.2;32.3;11.7;HWL,WHL,WLH,LWH;396101;True;;
411999009003201;2;81.5;62.3;6.0;6.0;all;411999;False;;
399679009001901;1;122.3;43.2;38.2;24.3;HWL,WHL,HLW,LHW;399679;True;;
412144009000401;1;211.7;62.3;62.2;65.6;HWL,WHL,HLW,LHW;412144;True;;
396248009001001;1;87.1;62.3;62.2;28.8;HLW,LHW;396248;True;;
408955009000501;2;65.0;47.5;3.2;3.7;all;408955;False;;
411620009001901;1;87.1;62.3;62.2;37.0;HLW,LHW;411620;True;;
461909009000101;2;112.2;62.3;6.0;6.2;all;461909;False;;
415034009000301;1;87.1;62.3;62.2;43.2;HLW,LHW;415034;True;;
389047009000501;2;84.6;62.3;6.0;6.4;all;389047;False;;
404143009000101;1;87.1;62.3;62.2;42.8;HLW,LHW;404143;True;;
